t;x;y;z;Flag
1497385114,8183477;5,66045585078698;-7,143237806907549;0,0;False
1497385115,0525217;5,360705240512877;-7,130847637012622;0,0;False
1497385115,2856767;5,061885568081442;-7,1041877788417205;0,0;False
1497385115,5258963;4,764650724333903;-7,063501265940038;0,0;False
1497385115,8220932;4,469759665481788;-7,008335986290598;0,0;False
1497385116,068258;4,178709932872318;-6,9355761222330115;0,0;False
1497385116,3074458;3,891651389930768;-6,848390472072006;0,0;False
1497385116,5485992;3,6091348204576406;-6,747453201240771;0,0;False
1497385116,783756;3,331911050919763;-6,632775713158182;0,0;False
1497385117,0149336;3,0604662041080086;-6,505019539886336;0,0;False
1497385117,2510917;2,7953036065269616;-6,364688711078856;0,0;False
1497385117,4803;2,537159562858248;-6,211830615486611;0,0;False
1497385117,7154849;2,2863932236653515;-6,047148534501715;0,0;False
1497385117,9496384;2,0437234400257904;-5,870753180883624;0,0;False
1497385118,1958003;1,8097340435358968;-5,682995605803368;0,0;False
1497385118,478988;1,5854003093999656;-5,483801428181752;0,0;False
1497385118,7141483;1,3728636900760105;-5,272065436635518;0,0;False
1497385118,9453213;1,1706572488956226;-5,050443010390147;0,0;False
1497385119,1755116;0,9790536822631467;-4,819592370530872;0,0;False
1497385119,4087126;0,7984258878003403;-4,580056267746292;0,0;False
1497385119,6418672;0,6293182189045667;-4,332252835586122;0,0;False
1497385119,8770251;0,4721060414647601;-4,076737129739382;0,0;False
1497385120,1082022;0,32724708925239876;-3,8140208785601692;0,0;False
1497385120,3413577;0,19485314634080803;-3,544807601491513;0,0;False
1497385120,5775125;0,07532519615759266;-3,2696403545402792;0,0;False
1497385120,8146725;-0,030899296523564032;-2,9890689699973194;0,0;False
1497385121,100864;-0,12357673776487264;-2,7037361177796218;0,0;False
1497385121,3410242;-0,19949660363136795;-2,413494634465234;0,0;False
1497385121,596195;-0,26126287589370095;-2,119915220540249;0,0;False
1497385121,8303478;-0,30776880622420455;-1,8235351552291406;0,0;False
1497385122,063504;-0,34010044191472927;-1,5252758552847838;0,0;False
1497385122,3236964;-0,3583055716770499;-1,2258221561590932;0,0;False
1497385122,5549014;-0,36069956805929265;-0,9258251337554626;0,0;False
1497385122,786076;-0,3490369540954213;-0,6260453343939107;0,0;False
1497385123,0172281;-0,3233451736886064;-0,3271408729195952;0,0;False
1497385123,2483823;-0,2836819926944341;-0,02976774578275032;0,0;False
1497385123,481546;-0,230134337395772;0,26542133477704655;0,0;False
1497385123,7667305;-0,16276044276642782;0,5577648022809342;0,0;False
1497385124,0019245;-0,07855050771693797;0,8457103379446831;0,0;False
1497385124,2390838;0,019228151157935927;1,1293355810708083;0,0;False
1497385124,4722404;0,1305228990302683;1,4079346186961321;0,0;False
1497385124,7053945;0,25491033186519496;1,6809395842598727;0,0;False
1497385124,9346066;0,3920020338259535;1,9477912470300813;0,0;False
1497385125,1738243;0,5413920623376149;2,2079576631006566;0,0;False
1497385125,4139867;0,7032166126979493;2,460577455615808;0,0;False
1497385125,6521451;0,8771420971348598;2,705023503923218;0,0;False
1497385125,8853018;1,062660691118502;2,940792025901991;0,0;False
1497385126,1244586;1,2591103780939135;3,167532990787001;0,0;False
1497385126,4116747;1,4663164813255603;3,3844882291503064;0,0;False
1497385126,647851;1,6857533638809448;3,5890643744950093;0,0;False
1497385126,88601;1,9147679971478948;3,7828587046992928;0,0;False
1497385127,1191669;2,1528304336880426;3,9654243668000575;0,0;False
1497385127,3513198;2,3992865177843394;4,136489685557664;0,0;False
1497385127,5854769;2,6535165305633477;4,295772595099486;0,0;False
1497385127,8196354;2,915017388431963;4,442814242273682;0,0;False
1497385128,0528855;3,1832001583669185;4,577283370997479;0,0;False
1497385128,2860627;3,4574137932440765;4,698983112645435;0,0;False
1497385128,5182421;3,737071019499262;4,80759149387349;0,0;False
1497385128,7523937;4,021547360834874;4,902865603105888;0,0;False
1497385129,0315824;4,310206944470701;4,984594358418285;0,0;False
1497385129,2627373;4,603040256602624;5,0498062896546045;0,0;False
1497385129,493958;4,898606525324917;5,101231239467934;0,0;False
1497385129,726138;5,196257511898663;5,138752365002736;0,0;False
1497385129,9562912;5,495344100466608;5,162229102606409;0,0;False
1497385130,1924477;5,795200110767926;5,171732668037253;0,0;False
1497385130,4266021;6,0951683738889235;5,166938318248753;0,0;False
1497385130,6597576;6,394571354405022;5,147917279165681;0,0;False
1497385130,8959153;6,69273474570723;5,114712810236199;0,0;False
1497385131,1541286;6,98896777485753;5,067279308255423;0,0;False
1497385131,386284;7,282313681595385;5,0044133900654515;0,0;False
1497385131,6794832;7,572377679085779;4,927818207255988;0,0;False
1497385131,9116552;7,857380198770336;4,834129849157576;0,0;False
1497385132,1448078;8,137659815056187;4,7271378804665645;0,0;False
1497385132,4159894;8,412596351968167;4,607080205407576;0,0;False
1497385132,6531498;8,680494397895213;4,472044722447751;0,0;False
1497385132,891306;8,94159412578837;4,324291966927449;0,0;False
1497385133,1304672;9,195259966942338;4,164112112696736;0,0;False
1497385133,3626204;9,440865821961227;3,991828310062353;0,0;False
1497385133,6318;9,67809573682692;3,8081821498451065;0,0;False
1497385133,8869703;9,904957587316654;3,611872075060096;0,0;False
1497385134,1261458;10,121367057458038;3,40409602758867;0,0;False
1497385134,410334;10,327453263762628;3,186076715965354;0,0;False
1497385134,6454895;10,520692500306692;2,9565935093257614;0,0;False
1497385134,8796492;10,702729656911158;2,7181267018135133;0,0;False
1497385135,1148238;10,87324767737227;2,471291636703739;0,0;False
1497385135,3470013;11,031810108708308;2,2166116413398966;0,0;False
1497385135,578175;11,178268931270756;1,954783915605314;0,0;False
1497385135,8133347;11,312248348473318;1,6863561591497191;0,0;False
1497385136,04749;11,433341310067922;1,4118740298189185;0,0;False
1497385136,279643;11,541218463453665;1,1319339211400956;0,0;False
1497385136,5218427;11,635808084586577;0,8472292526788028;0,0;False
1497385136,757002;11,71631240895134;0,5582257952110843;0,0;False
1497385137,044193;11,783014268998452;0,2657282626813581;0,0;False
1497385137,2793927;11,832585756732101;-0,030154505106147922;0,0;False
1497385137,5115488;11,86793998847788;-0,3280706392234331;0,0;False
1497385137,7497084;11,88924121838027;-0,6273200373420728;0,0;False
1497385137,9848619;11,896077306446944;-0,9272487164804093;0,0;False
1497385138,21704;11,888615075431119;-1,2271624703797412;0,0;False
1497385138,4511974;11,867051927228571;-1,5263931093679932;0,0;False
1497385138,6873932;11,831376704227505;-1,8242709755036743;0,0;False
1497385138,9225736;11,781426480899162;-2,1200900415882846;0,0;False
1497385139,1687732;11,717436641093144;-2,4131928308471426;0,0;False
1497385139,4019635;11,638905659451476;-2,702738733239351;0,0;False
1497385139,686172;11,546781620093686;-2,988250740065906;0,0;False
1497385139,9173484;11,438371777692403;-3,2679849902753713;0,0;False
1497385140,1485264;11,317033376751843;-3,5423587082713017;0,0;False
1497385140,3816917;11,182921714327055;-3,8107204169247204;0,0;False
1497385140,6158931;11,036334507253656;-4,072476286757936;0,0;False
1497385140,85605;10,877439436404435;-4,326948880821704;0,0;False
1497385141,1182253;10,706400100104405;-4,573422997328423;0,0;False
1497385141,3533812;10,522462202467262;-4,810426783126351;0,0;False
1497385141,5955455;10,327486806925377;-5,038436738617351;0,0;False
1497385141,8317745;10,1215146101723;-5,256563763156802;0,0;False
1497385142,0649917;9,905380225534515;-5,4646259472436;0,0;False
1497385142,3491783;9,6796153094012;-5,662196560729107;0,0;False
1497385142,6313672;9,442850411581642;-5,846441853288286;0,0;False
1497385142,8655229;9,195939918508166;-6,016850635573519;0,0;False
1497385143,1016827;8,941222518895088;-6,175352973108565;0,0;False
1497385143,3378415;8,679242222694581;-6,321538707954401;0,0;False
1497385143,5699959;8,410539893276738;-6,454966601721589;0,0;False
1497385143,8002143;8,135858652633873;-6,575607227999052;0,0;False
1497385144,0333672;7,855848862746829;-6,683303385020257;0,0;False
1497385144,2705247;7,571063980319001;-6,777651227657441;0,0;False
1497385144,5027013;7,282074446407947;-6,858205519657275;0,0;False
1497385144,7358797;6,989615294806521;-6,925075462937474;0,0;False
1497385145,0221572;6,694323366418666;-6,978053021381634;0,0;False
1497385145,2773254;6,396456031613495;-7,0138160683125985;0,0;False
1497385145,5105357;6,097138129432405;-7,034132025184834;0,0;False
1497385145,7507415;5,79719458889503;-7,040281590992801;0,0;False
1497385145,985896;5,497307203060173;-7,031825794941671;0,0;False
1497385146,2240973;5,198163305981829;-7,009090942610867;0,0;False
1497385146,462268;4,900465285398565;-6,971944836347508;0,0;False
1497385146,696448;4,604906678809121;-6,920475867632088;0,0;False
1497385146,9306028;4,312123149583681;-6,855040787712991;0,0;False
1497385147,1667626;4,0227738498501395;-6,775788485453487;0,0;False
1497385147,396935;3,7375482375090936;-6,6827815247763525;0,0;False
1497385147,6991365;3,45697065005547;-6,576573417324864;0,0;False
1497385147,9313076;3,1834209841789134;-6,453388495485595;0,0;False
1497385148,1644626;2,915969118573266;-6,317471446320374;0,0;False
1497385148,3966208;2,655236847760739;-6,169071218467902;0,0;False
1497385148,6347997;2,4017739634040334;-6,008570405624783;0,0;False
1497385148,8769612;2,156317045217641;-5,836074475283916;0,0;False
1497385149,1131382;1,9196567109524085;-5,651694891665797;0,0;False
1497385149,348338;1,6920907582966442;-5,456201459905042;0,0;False
1497385149,5825124;1,4740997736970742;-5,25008529046889;0,0;False
1497385149,819695;1,2661341767901289;-5,033857967558809;0,0;False
1497385150,0558493;1,0688001790271782;-4,807886203843485;0,0;False
1497385150,342044;0,8825047705416309;-4,572731009457042;0,0;False
1497385150,5792208;0,7101565362217799;-4,327170363594249;0,0;False
1497385150,8173876;0,5498081232681795;-4,0736110389126585;0,0;False
1497385151,0525856;0,401882433087991;-3,812609248009919;0,0;False
1497385151,289745;0,26650868759342394;-3,5448819731563943;0,0;False
1497385151,5309036;0,144211895161107;-3,270934096306638;0,0;False
1497385151,7670612;0,03544690367432925;-2,9913377420804004;0,0;False
1497385152,0092654;-0,0598148641040248;-2,706857267760166;0,0;False
1497385152,2494276;-0,14100126201415364;-2,41804467547219;0,0;False
1497385152,4825814;-0,2080376978302897;-2,125623641784817;0,0;False
1497385152,7657702;-0,26124459066792693;-1,8303729496191816;0,0;False
1497385153,051962;-0,2973651621051863;-1,5325487582096047;0,0;False
1497385153,2881205;-0,31615794557502336;-1,233131363993473;0,0;False
1497385153,5282843;-0,3206628432899292;-0,933158614287269;0,0;False
1497385153,7704434;-0,3105658480531429;-0,633321999850488;0,0;False
1497385154,013603;-0,2857086103162515;-0,33434698015517256;0,0;False
1497385154,2517645;-0,24621202470729228;-0,0369516802680413;0,0;False
1497385154,4829183;-0,19235074676137098;0,2581803366460082;0,0;False
1497385155,370577;-0,12472557079291179;0,5504657797405241;0,0;False
1497385155,604734;-0,005941793681688734;0,8259550879993273;0,0;False
1497385155,8398921;0,12583329748577482;1,0954718222061837;0,0;False
1497385156,0730476;0,27030051254880927;1,358403692548395;0,0;False
1497385156,3592374;0,42697583900666414;1,6142489323889033;0,0;False
1497385156,596395;0,5982708104106038;1,8605454557940178;0,0;False
1497385156,828549;0,7812030144527875;2,0983263494629405;0,0;False
1497385157,0607066;0,9751177432530455;2,327239045974176;0,0;False
1497385157,3048685;1,1795858565087303;2,5467765947702374;0,0;False
1497385157,5470557;1,3946642107631553;2,7559302373417465;0,0;False
1497385157,7822149;1,619746751136255;2,954277898504954;0,0;False
1497385158,0133903;1,8540244476156185;3,141675618880752;0,0;False
1497385158,2466216;2,096787053919402;3,317943204245495;0,0;False
1497385158,478773;2,347641845832056;3,482490516724859;0,0;False
1497385158,7139335;2,6059590525234233;3,6350557991350194;0,0;False
1497385158,99612;2,8712522777493237;3,7751395216689465;0,0;False
1497385159,2282953;3,144119787622408;3,8998282008879714;0,0;False
1497385159,4664783;3,4225282954163307;4,011598713357423;0,0;False
1497385159,7026722;3,706026373823602;4,109745461694326;0,0;False
1497385159,9328253;3,9938966424043962;4,194212337669136;0,0;False
1497385160,1680267;4,285392755138567;4,265162749440954;0,0;False
1497385160,4021802;4,579938897133733;4,322140946196258;0,0;False
1497385160,6363363;4,876856626647589;4,365080515011739;0,0;False
1497385160,8654914;5,175477238844283;4,393884588352054;0,0;False
1497385161,099645;5,475113205623322;4,408792038909172;0,0;False
1497385161,3318386;5,775118878329069;4,409527575512431;0,0;False
1497385161,6260333;6,074826949106594;4,396147852774769;0,0;False
1497385161,8602066;6,37319858011584;4,364869833678211;0,0;False
1497385162,0993905;6,669750075517228;4,319469886046928;0,0;False
1497385209,7599344;6,535488507455852;3,734868967436564;0,0;False
1497385209,9950886;6,37269867831345;3,1575367026677825;0,0;False
1497385210,229246;6,182643723324447;2,5885987082492887;0,0;False
1497385210,4674058;5,965527609967754;2,029432659719011;0,0;False
1497385210,705563;5,721681899887431;1,4813949321846378;0,0;False
1497385211,2010329;5,438075229413114;0,9534972053769727;0,0;False
1497385211,4401906;5,115675270343294;0,4476685956183961;0,0;False
1497385211,684353;4,768899007880279;-0,04176127520835768;0,0;False
