t;x;y;z;Flag
1497378771,2073147;-0,27608316531705884;0,5788104435434388;0,0;False
1497378772,036879;-0,2978599739500564;0,6242262853575696;0,0;False
1497378772,901646;-0,31194824719779557;0,6748077722994702;0,0;False
1497378773,7702744;-0,3170032292152753;0,7273057733958742;0,0;False
1497378774,6457725;-0,3127275554491338;0,7802895134368277;0,0;False
1497378775,5103917;-0,2993688552990611;0,8310599954103657;0,0;False
1497378776,4000869;-0,2766577125005593;0,8800662149203912;0,0;False
1497378777,2658246;-0,24641727776199884;0,9230628629141604;0,0;False
1497378778,134437;-0,20900791188869905;0,9602380172478797;0,0;False
1497378778,997147;-0,16596811475948492;0,9900968406004668;0,0;False
1497378779,8677795;-0,11794535070112902;1,012191106898013;0,0;False
1497378780,7424567;-0,06655037257535365;1,025562182513064;0,0;False
1497378781,6611483;-0,01094209432629862;1,0297233953031688;0,0;False
1497378782,5208225;0,04095258000009518;1,0240927297367335;0,0;False
1497378783,3844085;0,0913087196872501;1,00947248853778;0,0;False
1497378784,260125;0,13898882660818077;0,985945536896084;0,0;False
1497378785,12485;0,18125374175778053;0,9547945879394554;0,0;False
1497378786,013616;0,21838432645114875;0,915645662026618;0,0;False
1497378786,8773718;0,24713775203956767;0,8717845861281601;0,0;False
1497378787,748065;0,26794884325854407;0,8231874843408972;0,0;False
1497378788,618709;0,27990723262037703;0,7716954724980318;0,0;False
1497378789,4953802;0,28264314778034677;0,7185396431094432;0,0;False
1497378790,3770416;0,2758806408705175;0,6654404035699293;0,0;False
1497378791,2966871;0,25898989618737883;0,6122361556898835;0,0;False
1497378792,1683903;0,234025457558508;0,5655671421277607;0,0;False
1497378793,0340662;0,2014901448853225;0,5242848934686775;0,0;False
1497378793,9027634;0,16209873029510402;0,48920793695845927;0,0;False
1497378794,7883654;0,11627916424912309;0,46107735506978564;0,0;False
1497378795,6560469;0,0672016519980683;0,4419216607657245;0,0;False
1497378796,523742;0,015529288023063748;0,43164678152984814;0,0;False
1497378797,3884356;-0,03696209589538891;0,430564009151484;0,0;False
1497378798,2660904;-0,08960500440333981;0,4388180166423658;0,0;False
1497378799,1547918;-0,14057644795158172;0,45650523937206644;0,0;False
1497378800,0414503;-0,1873972565014103;0,48294331959018905;0,0;False
1497378800,8730507;-0,22654766008362848;0,5149207682938417;0,0;False
1497378801,7446997;-0,261018613903252;0,5550781687218835;0,0;False
1497378802,6623228;-0,2891744498930877;0,6031375666153777;0,0;False
1497378803,549958;-0,3074326244305388;0,6538394246457148;0,0;False
1497378804,4496489;-0,3164054469738841;0,7077145120139166;0,0;False
1497378805,3132648;-0,3159186555617501;0,7601359931193626;0,0;False
1497378806,2218978;-0,3053546148966496;0,8142712647513229;0,0;False
1497378807,09463;-0,28595268990351563;0,863579864359077;0,0;False
1497378807,984334;-0,2575912709475371;0,909548476656475;0,0;False
1497378808,8710175;-0,22157541459495791;0,9495566373209369;0,0;False
1497378809,7506387;-0,17933506891878478;0,9822346182556791;0,0;False
1497378810,6693048;-0,12982542133413522;1,0078899559412555;0,0;False
1497378811,5309327;-0,07977189824602651;1,0231120274369427;0,0;False
1497378812,3947158;-0,0277039585622463;1,0294104042523635;0,0;False
1497378813,2613053;0,02483417388778258;1,026519479622653;0,0;False
1497378814,152912;0,07751080525062137;1,014064078418699;0,0;False
1497378815,0415998;0,1269354647753954;0,9924298464033472;0,0;False
1497378815,9402328;0,17215819409503072;0,9619168281759193;0,0;False
1497378816,7697978;0,20844818336368023;0,9269893327895383;0,0;False
1497378817,694449;0,24131538237501182;0,8814959800310045;0,0;False
1497378818,59211;0,26451469118391147;0,8321863681298911;0,0;False
1497378819,4707117;0,27816207529586295;0,7806174142695969;0,0;False
1497378820,3643572;0,282831832978618;0,7265818912728171;0,0;False
1497378821,253064;0,2773986915436109;0,6729026078912069;0,0;False
1497378822,124838;0,26277056507190233;0,6220333993181915;0,0;False
1497378822,9925504;0,23954973413153274;0,5747416339050035;0,0;False
1497378823,8662508;0,20818290937703646;0,5319619652350632;0,0;False
1497378824,7479053;0,1694005462681899;0,49506797875221714;0,0;False
1497378825,6387062;0,12420246681848718;0,46537315271277496;0,0;False
1497378826,508336;0,0756118032773554;0,4447124287561247;0,0;False
1497378827,3860164;0,023669512579289575;0,432814148591053;0,0;False
1497378828,2586596;-0,029253622735645864;0,430292134425675;0,0;False
1497378829,1422956;-0,08244861205186577;0,4372460750848099;0,0;False
1497378829,9739034;-0,13067407685281235;0,4521997312631068;0,0;False
1497378830,856561;-0,17826524943124697;0,4768334715507224;0,0;False
1497378831,7341769;-0,22048559064102227;0,5093384036940843;0,0;False
1497378832,6059175;-0,2560629231660542;0,548526151804438;0,0;False
1497378833,5066106;-0,28505124247404257;0,5948862267297151;0,0;False
1497378834,3842077;-0,30468776348657023;0,6444186507765982;0,0;False
1497378835,2708526;-0,3153278710467822;0,6971860595312122;0,0;False
1497378836,1564538;-0,31636264101107425;0,7509429686705343;0,0;False
1497378837,0550652;-0,3076205136330439;0,8047901630408244;0,0;False
1497378837,9656854;-0,2889921191381251;0,8568337676672237;0,0;False
1497378838,8642962;-0,26152395048342364;0,9039658771646321;0,0;False
1497378839,7268994;-0,22771392102082846;0,9439505689998299;0,0;False
1497378840,6185603;-0,18584537018103353;0,978263034714559;0,0;False
1497378841,498271;-0,13914276550252333;1,0041768607478898;0,0;False
1497378842,37988;-0,08847462787701407;1,0214293140750308;0,0;False
1497378843,2594972;-0,035665389176970326;1,0293836696646823;0,0;False
1497378844,130151;0,01717640301310032;1,0278991582757848;0,0;False
1497378845,0207975;0,07010573079858254;1,0168471269165338;0,0;False
1497378845,8964663;0,11936863544967542;0,9968503514477042;0,0;False
1497378846,79713;0,1655502280024033;0,9675770604043419;0,0;False
1497378847,6747272;0,2046880577048641;0,9314196182567706;0,0;False
1497378848,5743496;0,23756015608687125;0,8878071973146489;0,0;False
1497378849,4989696;0,2625917227264426;0,837577381995109;0,0;False
1497378850,365631;0,27704150242206593;0,7869783757116561;0,0;False
1497378851,2383063;0,28244211890802845;0,7342690116873497;0,0;False
1497378852,137;0,2782846084086468;0,6799309963312383;0,0;False
1497378853,030648;0,2644230348891438;0,6274169063920536;0,0;False
1497378853,9174337;0,24154749348564156;0,5786811922265259;0,0;False
1497378854,794047;0,21070842057728306;0,5353032841952908;0,0;False
1497378855,6366203;0,17443281866993357;0,49923766494337457;0,0;False
1497378856,5132756;0,13068356179918522;0,46902921961493926;0,0;False
1497378857,383963;0,08251309402880347;0,44710439991626655;0,0;False
1497378858,2537057;0,03135371257314749;0,4340127075586056;0,0;False
1497378859,1723309;-0,024263577795751542;0,43003066367586384;0,0;False
1497378860,0391405;-0,07656577268748471;0,43590225420389916;0,0;False
1497378860,9048622;-0,12697440481684977;0,45080347480980976;0,0;False
1497378861,7786026;-0,1744294658086169;0,47451560622868033;0,0;False
1497378862,6455028;-0,21664802288345517;0,5059501408939884;0,0;False
1497378863,5182583;-0,2529516079956665;0,5445498820303419;0,0;False
1497378864,3869915;-0,2817721434902902;0,5887266314237046;0,0;False
1497378865,2556312;-0,30240632574996396;0,6372636773049681;0,0;False
1497378866,1244793;-0,31421814801153386;0,6886782390668212;0,0;False
1497378866,9940894;-0,3168395663448586;0,7414130273855487;0,0;False
1497378867,8607018;-0,31020376830564145;0,7936118268725424;0,0;False
1497378868,7863736;-0,29331020883869796;0,8471968676385527;0,0;False
1497378869,6522322;-0,26858498132336134;0,8935929181144877;0,0;False
1497378870,5188217;-0,23610839203996162;0,9349916815907245;0,0;False
1497378871,3834686;-0,19699107960697804;0,970006734793747;0,0;False
1497378872,248119;-0,1523674330269406;0,997664842887073;0,0;False
1497378873,1139104;-0,1035376900884524;1,0171373205747778;0,0;False
1497378874,0265672;-0,049254262565172666;1,0282049543007765;0,0;False
1497378874,904191;0,004020321028298879;1,029183785030801;0,0;False
1497378875,7697794;0,05591538977008144;1,020871137331969;0,0;False
1497378876,6384513;0,1057350749026034;1,0035554129578774;0,0;False
1497378877,5082169;0,15180650298336604;0,9777435044720788;0,0;False
1497378878,4259844;0,19478053479267154;0,942294546148235;0,0;False
1497378879,2928026;0,22860327711394948;0,9019697839289966;0,0;False
1497378880,1593926;0,2548549660090805;0,8563692090302315;0,0;False
1497378881,028018;0,2727695235465186;0,8067649005891027;0,0;False
1497378881,894681;0,28170620261494667;0,7549079302295343;0,0;False
1497378882,7614286;0,2814438077418409;0,7023423625582729;0,0;False
1497378883,6271212;0,27198828245240575;0,6505748455192651;0,0;False
1497378884,4928193;0,2536596461257543;0,6013105126461865;0,0;False
1497378885,3774917;0,22637874149847625;0,5550451000722464;0,0;False
1497378886,2421424;0,1921660263052398;0,5153037297334268;0,0;False
1497378887,1418087;0,1497454491143039;0,48080850146797766;0,0;False
1497378888,0636063;0,10061275417000358;0,4540396359645275;0,0;False
1497378888,9252138;0,05088268837105456;0,43779590982445654;0,0;False
1497378889,8029268;-0,001885728184429507;0,43036175384271735;0,0;False
1497378890,67963;-0,05507617539298626;0,4323851724734046;0,0;False
1497378891,5443828;-0,10637563164432269;0,4435772768827566;0,0;False
1497378892,4151604;-0,15521151456308224;0,4636757341772031;0,0;False
1497378893,2858722;-0,1998597918348223;0,49209739148565834;0,0;False
1497378894,15749;-0,2388111557053894;0,527923234655451;0,0;False
1497378895,0241048;-0,2706918387814306;0,569784668434647;0,0;False
1497378895,892915;-0,29482047056038374;0,6166945675636727;0,0;False
1497378896,7646046;-0,3104018174850517;0,6672744401384146;0,0;False
1497378897,6194212;-0,31706801450667516;0,718736805720356;0,0;False
1497378898,4831054;-0,31441354008831773;0,771111326465577;0,0;False
1497378899,348729;-0,30265046159306946;0,8223365024037563;0,0;False
1497378900,2184632;-0,2820118402601662;0,8709436632643361;0,0;False
1497378901,0570285;-0,2545171010743566;0,913791416969667;0,0;False
1497378901,9316995;-0,21838826814894324;0,9527137713022737;0,0;False
1497378902,959536;-0,16852487821893986;0,9902896858107907;0,0;False
1497378903,8222356;-0,1210846829301133;1,0124999403004038;0,0;False
1497378907,7515829;0,10800222477145077;1,0803540160304947;0,0;False
1497378908,6152172;0,1531513821871734;1,0536826083310495;0,0;False
1497378909,4828866;0,19314107151390353;1,0193855011015742;0,0;False
1497378910,4086702;0,22858972409090772;0,9757856266116985;0,0;False
1497378911,27637;0,25377031184231247;0,9295081273573176;0,0;False
1497378912,1492355;0,27054472038675476;0,8792356875201393;0,0;False
1497378913,049884;0,2783678351486702;0,8251234805944342;0,0;False
1497378913,9245992;0,27638019034226047;0,7720522556719076;0,0;False
1497378922,4067116;0,14923879585037209;0,2722828995223642;0,0;False
1497378923,3145652;0,09776293759003439;0,2919638421523363;0,0;False
1497378924,2051637;0,05162085785784826;0,3201473501441515;0,0;False
1497378925,9113593;-0,027611653649101092;0,3870968720121295;0,0;False
1497378926,8121295;-0,05359566670643664;0,4351419859648331;0,0;False
1497378927,6817346;-0,0699568970947166;0,48534297832628953;0,0;False
1497378928,6054592;-0,0775510883013925;0,5409548760245736;0,0;False
1497378929,4881413;-0,07490312568956335;0,5944793451815308;0,0;False
1497378930,3589032;-0,06297182369673883;0,6459852409324668;0,0;False
1497378931,2284894;-0,042218892107059855;0,6945339694289874;0,0;False
1497378932,098156;-0,013273153893708646;0,7386961532770774;0,0;False
1497378932,9649425;0,022842620469585642;0,7769774742275668;0,0;False
1497378933,8297546;0,06499425033997852;0,8082906424923545;0,0;False
1497378934,6964903;0,11206838439345032;0,8318178639291869;0,0;False
1497378935,5651271;0,1626425125778244;0,846780571510764;0,0;False
1497378936,4298024;0,21481562450322472;0,852642619777021;0,0;False
1497378937,2965996;0,2673392157072272;0,8493006232900225;0,0;False
1497378938,1613188;0,3184087317744162;0,8371718427404327;0,0;False
1497378939,0280375;0,3665778219100639;0,8159793861660959;0,0;False
1497378939,9046097;0,41077425385445027;0,786329009458145;0,0;False
1497378940,7753806;0,4487997286570328;0,7495963259346757;0,0;False
1497378941,6420045;0,4796130954084205;0,7070169741754757;0,0;False
1497378942,5266778;0,5029904669782495;0,6585941589479282;0,0;False
1497378943,3945534;0,5171092651560321;0,6078252392167359;0,0;False
1497378944,2633095;0,522131106438102;0,5553162986263119;0,0;False
1497378945,1279967;0,5179145561045553;0,50298376030642;0,0;False
1497378946,0046296;0,5044070066378956;0,45150134338405773;0,0;False
1497378946,8381915;0,48347061290733623;0,4054255375902658;0,0;False
1497378947,7387986;0,45268052928237285;0,3602652985447102;0,0;False
1497378948,6434114;0,4138197729126592;0,3215512209813616;0,0;False
1497378949,5351293;0,3691205463193031;0,29090485347687267;0,0;False
1497378950,424796;0,3198053580208178;0,2688747169478753;0,0;False
1497378951,3104575;0,2675760215243448;0,2560937374612491;0,0;False
1497378952,214127;0,21281581244890724;0,2528293395397778;0,0;False
1497378953,1207376;0,15820189518575806;0,2596225680791943;0,0;False
1497378954,0283494;0,10569369557978708;0,2763088805442801;0,0;False
1497378954,9217362;0,05785869956173636;0,30187047439369274;0,0;False
1497378955,812336;0,015535969096673825;0,33551787040967557;0,0;False
1497378956,7129436;-0,020430646015915405;0,37669437915329274;0,0;False
1497378957,5645592;-0,04719172234389065;0,42092816556238305;0,0;False
1497378958,4482348;-0,06628092794793845;0,4710673833034468;0,0;False
1497378959,3648794;-0,07639668589288752;0,5257807431648884;0,0;False
1497378960,2634885;-0,0762852255299402;0,5803328037640818;0,0;False
1497378961,1861086;-0,06591766127459985;0,6353690303604416;0,0;False
1497378962,0917208;-0,04596222049737938;0,6865938128016242;0,0;False
1497378962,9873216;-0,01733100732844915;0,7328151779691837;0,0;False
1497378963,894933;0,019685900308046674;0,7736227204978411;0,0;False
1497378964,812554;0,06404278790535009;0,807311152537855;0,0;False
1497378965,7201638;0,11330925203947748;0,8319747791233026;0,0;False
1497378966,6277752;0,16625692653192364;0,8472076956613283;0,0;False
1497378967,4983618;0,2188165507758753;0,8526971256916724;0,0;False
1497378968,3339245;0,26950135452411794;0,8499731019747276;0,0;False
1497378977,6169643;0,3183582095453243;0,8376299026953177;0,0;False
1497378978,4826095;0,36645170712963543;0,8164267481698642;0,0;False
1497378979,3482914;0,41010553187058846;0,7871493603640328;0,0;False
1497378980,2229872;0,4483469674344999;0,7502980911774391;0,0;False
1497378981,591131;0,5019764302983526;0,6866931205776425;0,0;False
1497378982,4608266;0,520063443100039;0,6370817494883673;0,0;False
1497378983,3554292;0,5293501075753279;0,5835715691985638;0,0;False
1497378984,2550747;0,5296801503960685;0,5289067872405899;0,0;False
1497378985,1218102;0,5197346981302512;0,47722861954492524;0,0;False
1497378986,0435739;0,4995583009715303;0,4250439992947502;0,0;False
1497378986,9083562;0,47200287397171786;0,38034720945476314;0,0;False
1497378987,7831426;0,4366445787929024;0,3407141174082538;0,0;False
1497378988,6598456;0,3947550126125726;0,3078725527208845;0,0;False
1497378989,5326865;0,3479307249194606;0,2830530606560575;0,0;False
1497378990,3974228;0,29794670877848517;0,2669786959071248;0,0;False
1497378991,2630272;0,24587273626492226;0,2598641740868083;0,0;False
1497378992,1326983;0,19311134009689357;0,26197146100806024;0,0;False
1497378993,0004287;0,14165059253240983;0,2732693919171285;0,0;False
1497378993,8702137;0,09284904504990403;0,29345283069158856;0,0;False
1497378994,7359598;0,04853936945149686;0,32173428522184566;0,0;False
1497378995,5696373;0,01103831053905005;0,35572838362038034;0,0;False
1497378996,4832964;-0,02272756451018089;0,3997310299856085;0,0;False
1497378997,3819022;-0,04746051725766404;0,4483559058196502;0,0;False
1497378998,309548;-0,0637770700800047;0,5022271812028133;0,0;False
1497378999,1361258;-0,06931153870346779;0,552107227866832;0,0;False
1497379000,0097933;-0,0658515210591146;0,605039519993502;0,0;False
1497379000,8863823;-0,05306062873993881;0,6567021011034495;0,0;False
1497379001,7789874;-0,03087826359710362;0,7061460333624192;0,0;False
1497379002,630581;-0,001946187034949664;0,7489897261269841;0,0;False
1497379003,5122466;0,03547402703126055;0,7872654421565594;0,0;False
